probe_country,country_geography_type,country_geography_classification_source,path_scope_stratum,total_valid_traces,mappable_traces,traces_with_inter_region_candidates,traces_with_domestic_inter_region_candidates,traces_with_international_inter_region_candidates,traces_with_intra_region_candidates,inter_region_candidate_exposure_rate,inter_region_candidate_rate_among_mappable_traces,domestic_inter_region_candidate_exposure_rate,international_inter_region_candidate_exposure_rate,intra_region_candidate_rate,candidate_dependency_proxy_rate,candidate_dependency_proxy_tier,unique_services,unique_probes,unique_probe_asns,service_entry_resolution_rate,geography_summary_eligible,geography_summary_eligibility_reason,candidate_dependency_proxy_interpretation
RS,landlocked,catalog_landlocked_list,all_publicly_visible,166,156,15,8,10,20,0.09036144578313253,0.09615384615384616,0.04819277108433735,0.060240963855421686,0.12048192771084337,0.09036144578313253,moderate_candidate_dependency_proxy,1,51,21,0.4036144578313253,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
RS,landlocked,catalog_landlocked_list,resolved_entry_only,67,67,7,2,7,8,0.1044776119402985,0.1044776119402985,0.029850746268656716,0.1044776119402985,0.11940298507462686,0.1044776119402985,moderate_candidate_dependency_proxy,1,38,20,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
RU,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,1682,1577,399,224,237,188,0.23721759809750298,0.25301204819277107,0.13317479191438764,0.14090368608799048,0.1117717003567182,0.23721759809750298,high_candidate_dependency_proxy,1,522,309,0.3906064209274673,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
RU,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,657,657,160,86,101,92,0.243531202435312,0.243531202435312,0.1308980213089802,0.1537290715372907,0.1400304414003044,0.243531202435312,high_candidate_dependency_proxy,1,396,249,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
RW,landlocked,catalog_landlocked_list,all_publicly_visible,3,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,no_observed_inter_region_candidate_exposure,1,1,1,0.3333333333333333,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
RW,landlocked,catalog_landlocked_list,resolved_entry_only,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,no_observed_inter_region_candidate_exposure,1,1,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
SA,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,79,65,12,5,9,9,0.1518987341772152,0.18461538461538463,0.06329113924050633,0.11392405063291139,0.11392405063291139,0.1518987341772152,high_candidate_dependency_proxy,1,24,12,0.3924050632911392,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
SA,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,31,31,7,3,5,5,0.22580645161290322,0.22580645161290322,0.0967741935483871,0.16129032258064516,0.16129032258064516,0.22580645161290322,high_candidate_dependency_proxy,1,18,11,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
SE,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,746,692,264,196,100,232,0.353887399463807,0.3815028901734104,0.26273458445040215,0.13404825737265416,0.3109919571045576,0.353887399463807,very_high_candidate_dependency_proxy,1,233,78,0.3967828418230563,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
SE,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,296,296,107,72,47,103,0.3614864864864865,0.3614864864864865,0.24324324324324326,0.15878378378378377,0.34797297297297297,0.3614864864864865,very_high_candidate_dependency_proxy,1,188,69,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
SG,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,485,446,348,323,127,338,0.7175257731958763,0.7802690582959642,0.6659793814432989,0.2618556701030928,0.6969072164948453,0.7175257731958763,very_high_candidate_dependency_proxy,1,150,67,0.3752577319587629,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
SG,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,182,182,148,139,60,145,0.8131868131868132,0.8131868131868132,0.7637362637362637,0.32967032967032966,0.7967032967032966,0.8131868131868132,very_high_candidate_dependency_proxy,1,111,51,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
SI,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,157,139,15,7,8,11,0.09554140127388536,0.1079136690647482,0.044585987261146494,0.050955414012738856,0.07006369426751592,0.09554140127388536,moderate_candidate_dependency_proxy,1,49,22,0.3885350318471338,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
SI,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,61,61,11,4,7,8,0.18032786885245902,0.18032786885245902,0.06557377049180328,0.11475409836065574,0.13114754098360656,0.18032786885245902,high_candidate_dependency_proxy,1,36,17,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
SK,landlocked,catalog_landlocked_list,all_publicly_visible,177,161,17,12,11,19,0.096045197740113,0.10559006211180125,0.06779661016949153,0.062146892655367235,0.10734463276836158,0.096045197740113,moderate_candidate_dependency_proxy,1,56,22,0.3615819209039548,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
SK,landlocked,catalog_landlocked_list,resolved_entry_only,64,64,5,4,4,8,0.078125,0.078125,0.0625,0.0625,0.125,0.078125,moderate_candidate_dependency_proxy,1,42,19,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
SL,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,7,3,3,0,3,0,0.42857142857142855,1.0,0.0,0.42857142857142855,0.0,0.42857142857142855,very_high_candidate_dependency_proxy,1,2,2,0.14285714285714285,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
SL,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,1,1,1,0,1,0,1.0,1.0,0.0,1.0,0.0,1.0,very_high_candidate_dependency_proxy,1,1,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
SM,landlocked,catalog_landlocked_list,all_publicly_visible,3,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,no_observed_inter_region_candidate_exposure,1,1,1,0.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
SM,landlocked,catalog_landlocked_list,resolved_entry_only,0,0,0,0,0,0,,,,,,,unknown_candidate_dependency_proxy,0,0,0,,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
SN,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,6,6,1,1,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,high_candidate_dependency_proxy,1,2,2,0.5,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
SN,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,3,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,no_observed_inter_region_candidate_exposure,1,2,2,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
SR,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,3,3,3,2,3,2,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,very_high_candidate_dependency_proxy,1,1,1,0.6666666666666666,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
SR,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,2,2,2,2,2,2,1.0,1.0,1.0,1.0,1.0,1.0,very_high_candidate_dependency_proxy,1,1,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
SS,landlocked,catalog_landlocked_list,all_publicly_visible,4,4,1,0,1,3,0.25,0.25,0.0,0.25,0.75,0.25,high_candidate_dependency_proxy,1,1,1,0.5,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
SS,landlocked,catalog_landlocked_list,resolved_entry_only,2,2,1,0,1,1,0.5,0.5,0.0,0.5,0.5,0.5,very_high_candidate_dependency_proxy,1,1,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
SV,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,45,45,8,3,7,3,0.17777777777777778,0.17777777777777778,0.06666666666666667,0.15555555555555556,0.06666666666666667,0.17777777777777778,high_candidate_dependency_proxy,1,15,10,0.4444444444444444,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
SV,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,20,20,6,3,5,3,0.3,0.3,0.15,0.25,0.15,0.3,very_high_candidate_dependency_proxy,1,10,7,1.0,False,insufficient_minimum_mappable_traces,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
SY,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,10,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,no_observed_inter_region_candidate_exposure,1,3,2,0.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
SY,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,0,0,0,0,0,0,,,,,,,unknown_candidate_dependency_proxy,0,0,0,,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
TD,landlocked,catalog_landlocked_list,all_publicly_visible,4,4,3,0,3,0,0.75,0.75,0.0,0.75,0.0,0.75,very_high_candidate_dependency_proxy,1,1,1,0.5,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
TD,landlocked,catalog_landlocked_list,resolved_entry_only,2,2,2,0,2,0,1.0,1.0,0.0,1.0,0.0,1.0,very_high_candidate_dependency_proxy,1,1,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
TG,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,4,4,2,0,2,1,0.5,0.5,0.0,0.5,0.25,0.5,very_high_candidate_dependency_proxy,1,1,1,0.25,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
TG,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,no_observed_inter_region_candidate_exposure,1,1,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
TH,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,158,156,93,71,41,89,0.5886075949367089,0.5961538461538461,0.44936708860759494,0.25949367088607594,0.5632911392405063,0.5886075949367089,very_high_candidate_dependency_proxy,1,49,29,0.46835443037974683,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
TH,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,74,74,44,33,20,41,0.5945945945945946,0.5945945945945946,0.44594594594594594,0.2702702702702703,0.5540540540540541,0.5945945945945946,very_high_candidate_dependency_proxy,1,41,26,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
TJ,landlocked,catalog_landlocked_list,all_publicly_visible,44,40,8,5,5,5,0.18181818181818182,0.2,0.11363636363636363,0.11363636363636363,0.11363636363636363,0.18181818181818182,high_candidate_dependency_proxy,1,14,11,0.5,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
TJ,landlocked,catalog_landlocked_list,resolved_entry_only,22,22,5,3,2,2,0.22727272727272727,0.22727272727272727,0.13636363636363635,0.09090909090909091,0.09090909090909091,0.22727272727272727,high_candidate_dependency_proxy,1,12,9,1.0,False,insufficient_minimum_mappable_traces,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
TL,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,13,13,8,7,1,7,0.6153846153846154,0.6153846153846154,0.5384615384615384,0.07692307692307693,0.5384615384615384,0.6153846153846154,very_high_candidate_dependency_proxy,1,4,2,0.5384615384615384,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
TL,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,7,7,5,5,0,5,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.0,0.7142857142857143,0.7142857142857143,very_high_candidate_dependency_proxy,1,4,2,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
TN,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,24,20,3,0,3,3,0.125,0.15,0.0,0.125,0.125,0.125,moderate_candidate_dependency_proxy,1,8,5,0.2916666666666667,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
TN,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,7,7,1,0,1,2,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,moderate_candidate_dependency_proxy,1,4,3,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
TO,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,3,3,3,0,3,3,1.0,1.0,0.0,1.0,1.0,1.0,very_high_candidate_dependency_proxy,1,1,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
TO,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,3,3,3,0,3,3,1.0,1.0,0.0,1.0,1.0,1.0,very_high_candidate_dependency_proxy,1,1,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
TR,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,226,202,19,10,13,25,0.084070796460177,0.09405940594059406,0.04424778761061947,0.05752212389380531,0.11061946902654868,0.084070796460177,moderate_candidate_dependency_proxy,1,69,30,0.41150442477876104,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
TR,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,93,93,11,8,5,21,0.11827956989247312,0.11827956989247312,0.08602150537634409,0.053763440860215055,0.22580645161290322,0.11827956989247312,moderate_candidate_dependency_proxy,1,56,25,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
TT,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,3,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,no_observed_inter_region_candidate_exposure,1,1,1,0.3333333333333333,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
TT,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,no_observed_inter_region_candidate_exposure,1,1,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
TV,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,3,3,2,1,2,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,very_high_candidate_dependency_proxy,1,1,1,0.3333333333333333,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
TV,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,1,1,1,0,1,0,1.0,1.0,0.0,1.0,0.0,1.0,very_high_candidate_dependency_proxy,1,1,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
TW,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,256,243,163,140,56,186,0.63671875,0.6707818930041153,0.546875,0.21875,0.7265625,0.63671875,very_high_candidate_dependency_proxy,1,81,34,0.34765625,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
TW,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,89,89,63,52,21,72,0.7078651685393258,0.7078651685393258,0.5842696629213483,0.23595505617977527,0.8089887640449438,0.7078651685393258,very_high_candidate_dependency_proxy,1,59,25,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
TZ,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,19,16,6,1,5,2,0.3157894736842105,0.375,0.05263157894736842,0.2631578947368421,0.10526315789473684,0.3157894736842105,very_high_candidate_dependency_proxy,1,6,5,0.42105263157894735,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
TZ,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,8,8,5,1,4,1,0.625,0.625,0.125,0.5,0.125,0.625,very_high_candidate_dependency_proxy,1,4,4,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
UA,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,522,486,57,30,38,58,0.10919540229885058,0.11728395061728394,0.05747126436781609,0.07279693486590039,0.1111111111111111,0.10919540229885058,moderate_candidate_dependency_proxy,1,165,115,0.41954022988505746,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
UA,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,219,219,25,12,19,35,0.1141552511415525,0.1141552511415525,0.0547945205479452,0.0867579908675799,0.1598173515981735,0.1141552511415525,moderate_candidate_dependency_proxy,1,128,95,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
UG,landlocked,catalog_landlocked_list,all_publicly_visible,19,19,5,1,5,3,0.2631578947368421,0.2631578947368421,0.05263157894736842,0.2631578947368421,0.15789473684210525,0.2631578947368421,high_candidate_dependency_proxy,1,6,4,0.21052631578947367,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
UG,landlocked,catalog_landlocked_list,resolved_entry_only,4,4,1,0,1,1,0.25,0.25,0.0,0.25,0.25,0.25,high_candidate_dependency_proxy,1,3,3,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
US,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,6118,5790,751,548,311,1087,0.12275253350768225,0.12970639032815198,0.08957175547564564,0.05083360575351422,0.17767244197450147,0.12275253350768225,moderate_candidate_dependency_proxy,1,1892,513,0.4096109839816934,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
US,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,2506,2506,380,271,167,577,0.1516360734237829,0.1516360734237829,0.10814046288906624,0.06664006384676775,0.23024740622505985,0.1516360734237829,high_candidate_dependency_proxy,1,1495,438,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
UY,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,67,67,3,0,3,8,0.04477611940298507,0.04477611940298507,0.0,0.04477611940298507,0.11940298507462686,0.04477611940298507,low_candidate_dependency_proxy,1,21,5,0.47761194029850745,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
UY,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,32,32,1,0,1,7,0.03125,0.03125,0.0,0.03125,0.21875,0.03125,low_candidate_dependency_proxy,1,17,5,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
UZ,landlocked,catalog_landlocked_list,all_publicly_visible,32,28,11,9,6,9,0.34375,0.39285714285714285,0.28125,0.1875,0.28125,0.34375,very_high_candidate_dependency_proxy,1,10,8,0.28125,False,insufficient_minimum_mappable_traces,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
UZ,landlocked,catalog_landlocked_list,resolved_entry_only,9,9,6,5,3,5,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.6666666666666666,very_high_candidate_dependency_proxy,1,6,5,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
VA,landlocked,catalog_landlocked_list,all_publicly_visible,3,3,1,1,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,very_high_candidate_dependency_proxy,1,1,1,0.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
VA,landlocked,catalog_landlocked_list,resolved_entry_only,0,0,0,0,0,0,,,,,,,unknown_candidate_dependency_proxy,0,0,0,,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
VE,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,127,102,17,6,11,23,0.13385826771653545,0.16666666666666666,0.047244094488188976,0.08661417322834646,0.18110236220472442,0.13385826771653545,moderate_candidate_dependency_proxy,1,39,25,0.2677165354330709,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
VE,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,34,34,4,2,2,12,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.35294117647058826,0.11764705882352941,moderate_candidate_dependency_proxy,1,22,16,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
VI,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,9,9,6,1,6,6,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.6666666666666666,very_high_candidate_dependency_proxy,1,3,2,0.2222222222222222,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
VI,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,2,2,1,0,1,1,0.5,0.5,0.0,0.5,0.5,0.5,very_high_candidate_dependency_proxy,1,2,2,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
VN,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,91,87,30,24,13,58,0.32967032967032966,0.3448275862068966,0.26373626373626374,0.14285714285714285,0.6373626373626373,0.32967032967032966,very_high_candidate_dependency_proxy,1,28,16,0.31868131868131866,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
VN,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,29,29,8,6,5,17,0.27586206896551724,0.27586206896551724,0.20689655172413793,0.1724137931034483,0.5862068965517241,0.27586206896551724,high_candidate_dependency_proxy,1,17,14,1.0,False,insufficient_minimum_mappable_traces,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
VU,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,6,4,3,1,3,3,0.5,0.75,0.16666666666666666,0.5,0.5,0.5,very_high_candidate_dependency_proxy,1,2,1,0.5,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
VU,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,3,3,3,1,3,3,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,very_high_candidate_dependency_proxy,1,2,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
