corridor_id,corridor_label,corridor_type,exact_landing_pair_count,cable_count,cable_ids,corridor_cogroup_cable_pair_relationships,strict_parallel_cable_pair_relationships,strict_share_of_corridor_cogroup_relationships,interpretation
landing_region_30beda532e6f::landing_region_e37b4802fd4f,"Lagos, Nigeria <-> Suez, Egypt",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_30beda532e6f::landing_region_e4f36279958f,"Lagos, Nigeria <-> Nacala, Mozambique",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_30beda532e6f::landing_region_eafefa1c1ea4,"Lagos, Nigeria <-> Amanzimtoti, South Africa",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_30beda532e6f::landing_region_ec08d714ad46,"Lagos, Nigeria <-> Duba, Saudi Arabia",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_30beda532e6f::landing_region_f0ff9789c5ea,"Lagos, Nigeria <-> Al-Kheesa, Qatar",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_30beda532e6f::landing_region_f2fd1754176a,"Lagos, Nigeria <-> Sardina, Canary Islands, Spain",landing_region_pair,1,1,"[""sat-3wasc""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_30beda532e6f::landing_region_f7627feb3284,"Lagos, Nigeria <-> Seixal, Portugal",landing_region_pair,2,4,"[""equiano"", ""mainone"", ""sat-3wasc"", ""west-africa-cable-system-wacs""]",6,2,0.3333333333333333,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_30beda532e6f::landing_region_fab792fddadd,"Lagos, Nigeria <-> Kuwait City, Kuwait",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_30beda532e6f::landing_region_ff082f6e3580,"Lagos, Nigeria <-> Gqeberha, South Africa",landing_region_pair,1,1,"[""2africa""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_311762c58847::landing_region_847233e072ea,"Cacongo, Angola <-> Cabinda, Angola",landing_region_pair,1,1,"[""unitel-north-submarine-cable-unsc""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_311762c58847::landing_region_c89355c7119d,"Cacongo, Angola <-> N'zeto, Angola",landing_region_pair,1,1,"[""unitel-north-submarine-cable-unsc""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_3122e70829ac::landing_region_347abdb10f2d,"Eemshaven, Netherlands <-> Houstrup, Denmark",landing_region_pair,1,1,"[""ioema-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_3122e70829ac::landing_region_40cb50bc733e,"Eemshaven, Netherlands <-> Esbjerg, Denmark",landing_region_pair,1,1,"[""cobracable""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_3122e70829ac::landing_region_734e5f248738,"Eemshaven, Netherlands <-> Kristiansand, Norway",landing_region_pair,1,1,"[""ioema-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_3122e70829ac::landing_region_cbf4be12c1d8,"Eemshaven, Netherlands <-> The Hague, Netherlands",landing_region_pair,1,1,"[""ioema-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_3122e70829ac::landing_region_ef749c24fbd2,"Eemshaven, Netherlands <-> Broadstairs, United Kingdom",landing_region_pair,1,1,"[""ioema-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_3122e70829ac::landing_region_f9c895f8d592,"Eemshaven, Netherlands <-> Leiston, United Kingdom",landing_region_pair,1,1,"[""ioema-1""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_31351ac7877a::landing_region_4b8b4bd56b51,"Miyazaki, Japan <-> Akita, Japan",landing_region_pair,1,1,"[""japan-information-highway-jih""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_31351ac7877a::landing_region_87b575b90c68,"Miyazaki, Japan <-> Itoman, Japan",landing_region_pair,1,2,"[""japan-information-highway-jih"", ""miyazaki-okinawa-cable-moc""]",1,1,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_31351ac7877a::landing_region_8cbca8b0dc94,"Miyazaki, Japan <-> Sendai, Japan",landing_region_pair,1,1,"[""japan-information-highway-jih""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_31351ac7877a::landing_region_b131051d8ac2,"Miyazaki, Japan <-> Maruyama, Japan",landing_region_pair,1,1,"[""japan-information-highway-jih""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_31351ac7877a::landing_region_d77c3f65b5a6,"Miyazaki, Japan <-> Shima, Japan",landing_region_pair,1,1,"[""japan-information-highway-jih""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_31351ac7877a::landing_region_d84551d28c05,"Miyazaki, Japan <-> Ninomiya, Japan",landing_region_pair,1,1,"[""japan-information-highway-jih""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_3138e4d7671e::landing_region_9843442dc354,"Ust-Bolsheretsk, Russia <-> Ola, Russia",landing_region_pair,1,1,"[""far-east-submarine-cable-system""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_3138e4d7671e::landing_region_c46ffe89b19a,"Ust-Bolsheretsk, Russia <-> Okha, Russia",landing_region_pair,1,1,"[""far-east-submarine-cable-system""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_319456627525::landing_region_784f6c3703a3,"Brighton, United Kingdom <-> Veules-les-Roses, France",landing_region_pair,1,1,"[""crosschannel-fibre""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_31f11bcec97b::landing_region_383efa42c7b2,"King Cove, AK, United States <-> Perryville, AK, United States",landing_region_pair,1,1,"[""au-aleutian""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_31f11bcec97b::landing_region_497961b49f44,"King Cove, AK, United States <-> False Pass, AK, United States",landing_region_pair,1,1,"[""au-aleutian""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_31f11bcec97b::landing_region_5c64e91d0b3e,"King Cove, AK, United States <-> Port Lions, AK, United States",landing_region_pair,1,1,"[""au-aleutian""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_31f11bcec97b::landing_region_80d1f0921e03,"King Cove, AK, United States <-> Chignik Lagoon, AK, United States",landing_region_pair,3,1,"[""au-aleutian""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_31f11bcec97b::landing_region_82f2fa5ac754,"King Cove, AK, United States <-> Unalaska, AK, United States",landing_region_pair,1,1,"[""au-aleutian""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_31f11bcec97b::landing_region_c05bcbfbd1d0,"King Cove, AK, United States <-> Sand Point, AK, United States",landing_region_pair,1,1,"[""au-aleutian""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_31f9dd3393b0::landing_region_682af621a6c9,"Crescent Beach, RI, United States <-> Narragansett, RI, United States",landing_region_pair,1,1,"[""sea2shore""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_31fbd22192f6::landing_region_57745c930d6b,"Alyangula, NT, Australia <-> Numbulwar, NT, Australia",landing_region_pair,1,1,"[""groote-eylandt""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_3219a4adb8a2::landing_region_67e24db6d2ad,"Gulliver, MI, United States <-> Charlevoix, MI, United States",landing_region_pair,1,1,"[""lake-michigan-crossing-peninsula-and-island-connection""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_3219a4adb8a2::landing_region_707bca9ceabe,"Gulliver, MI, United States <-> Beaver Island, MI, United States",landing_region_pair,1,1,"[""lake-michigan-crossing-peninsula-and-island-connection""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32296c2cfd85::landing_region_3ff4b2c55259,"Morowali, Indonesia <-> Aeng Batu Batu, Indonesia",landing_region_pair,1,1,"[""indonesia-tengah-cable-systems""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32296c2cfd85::landing_region_48c5f53ca951,"Morowali, Indonesia <-> Wakatobi, Indonesia",landing_region_pair,1,1,"[""indonesia-tengah-cable-systems""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32296c2cfd85::landing_region_590b6b2415a2,"Morowali, Indonesia <-> Baubau, Indonesia",landing_region_pair,1,1,"[""indonesia-tengah-cable-systems""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32296c2cfd85::landing_region_6b05dcb13582,"Morowali, Indonesia <-> Kendari, Indonesia",landing_region_pair,1,1,"[""indonesia-tengah-cable-systems""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32296c2cfd85::landing_region_6e2eebbf666c,"Morowali, Indonesia <-> Luwuk, Indonesia",landing_region_pair,1,1,"[""indonesia-tengah-cable-systems""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32296c2cfd85::landing_region_87898398334e,"Morowali, Indonesia <-> Selayar, Indonesia",landing_region_pair,1,1,"[""indonesia-tengah-cable-systems""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32509493c7f4::landing_region_3a6575387387,"Chennai, India <-> Annaba, Algeria",landing_region_pair,1,1,"[""seamewe-4""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32509493c7f4::landing_region_3b78cd501ed9,"Chennai, India <-> Sri Vijaya Puram, India",landing_region_pair,1,1,"[""chennai-andaman-nicobar-islands-cable-cani""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32509493c7f4::landing_region_408d7085b44b,"Chennai, India <-> Bizerte, Tunisia",landing_region_pair,1,1,"[""seamewe-4""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32509493c7f4::landing_region_44e270aeb18c,"Chennai, India <-> Melkbosstrand, South Africa",landing_region_pair,1,1,"[""project-waterworth""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32509493c7f4::landing_region_465d1b4e7da4,"Chennai, India <-> Mt. Lavinia, Sri Lanka",landing_region_pair,2,2,"[""bay-of-bengal-gateway-bbg"", ""seamewe-4""]",1,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32509493c7f4::landing_region_5a85d72e871a,"Chennai, India <-> Satun, Thailand",landing_region_pair,1,3,"[""india-asia-xpress-iax"", ""mist"", ""seamewe-4""]",3,3,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32509493c7f4::landing_region_64a572f9238e,"Chennai, India <-> Abu Talat, Egypt",landing_region_pair,1,1,"[""seamewe-4""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32509493c7f4::landing_region_6fa1e5de30e2,"Chennai, India <-> Al Seeb, Oman",landing_region_pair,1,1,"[""bay-of-bengal-gateway-bbg""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32509493c7f4::landing_region_76a1e527d0dd,"Chennai, India <-> Port Said, Egypt",landing_region_pair,1,1,"[""seamewe-6""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32509493c7f4::landing_region_7b1d6355766f,"Chennai, India <-> Machilipatnam, India",landing_region_pair,1,1,"[""india-asia-xpress-iax""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32509493c7f4::landing_region_7fcde644c749,"Chennai, India <-> Great Nicobar, India",landing_region_pair,1,1,"[""chennai-andaman-nicobar-islands-cable-cani""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32509493c7f4::landing_region_8fecb7d43c5f,"Chennai, India <-> Myrtle Beach, SC, United States",landing_region_pair,1,1,"[""project-waterworth""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32509493c7f4::landing_region_9430e1a9028b,"Chennai, India <-> Changi North, Singapore",landing_region_pair,1,1,"[""tata-tgn-tata-indicom""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32509493c7f4::landing_region_946d8574d05e,"Chennai, India <-> Hulhumale, Maldives",landing_region_pair,1,2,"[""india-asia-xpress-iax"", ""seamewe-6""]",1,1,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32509493c7f4::landing_region_94a62b056749,"Chennai, India <-> Kamorta, India",landing_region_pair,1,1,"[""chennai-andaman-nicobar-islands-cable-cani""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32509493c7f4::landing_region_9a5e1bfdc864,"Chennai, India <-> Darwin, NT, Australia",landing_region_pair,1,1,"[""project-waterworth""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32509493c7f4::landing_region_a096883e3a96,"Chennai, India <-> Jeddah, Saudi Arabia",landing_region_pair,1,1,"[""seamewe-4""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32509493c7f4::landing_region_a33078e57a08,"Chennai, India <-> Fortaleza, Brazil",landing_region_pair,1,1,"[""project-waterworth""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32509493c7f4::landing_region_af2b1cb46785,"Chennai, India <-> Tuas, Singapore",landing_region_pair,1,5,"[""i2i-cable-network-i2icn"", ""india-asia-xpress-iax"", ""mist"", ""seamewe-4"", ""seamewe-6""]",10,10,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32509493c7f4::landing_region_b16a1c27395d,"Chennai, India <-> Car Nicobar, India",landing_region_pair,1,1,"[""chennai-andaman-nicobar-islands-cable-cani""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32509493c7f4::landing_region_b8e943be9c19,"Chennai, India <-> Havelock, India",landing_region_pair,1,1,"[""chennai-andaman-nicobar-islands-cable-cani""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32509493c7f4::landing_region_bfbd2d5054a7,"Chennai, India <-> Melaka, Malaysia",landing_region_pair,1,1,"[""seamewe-4""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_32509493c7f4::landing_region_ca49ab31c10b,"Chennai, India <-> Amwaj Island, Bahrain",landing_region_pair,1,1,"[""seamewe-6""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
